date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Macao,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,North America,North Macedonia,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Summer Olympics 2020,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2020-12-28,1.229,0.301,0.397,3.829,0.202,0.0,0.118,,0.0,4.78,2.358,0.0,0.278,0.0,5.529,3.815,0.0,0.0,0.162,0.0,0.953,2.923,7.409,0.0,0.0,,0.676,0.0,-3.371,0.0,2.514,0.0,0.0,12.615,0.0,0.0,,0.0,4.124,0.0,0.0,0.0,0.0,0.0,0.0,3.96,0.0,0.0,,11.286,0.074,16.66,0.088,0.0,1.116,10.07,0.0,5.161,0.0,,0.0,0.112,0.585,1.227,0.0,0.0,6.791,1.706,0.025,5.484,6.726,,,0.0,3.965,5.384,17.697,0.0,0.0,10.302,10.107,0.0,0.0,6.364,,,0.274,0.0,0.0,0.0,0.087,4.475,0.099,0.53,11.833,0.0,0.181,0.778,,1.423,0.267,0.201,0.0,3.229,7.372,1.009,0.405,1.948,0.0,0.109,,4.489,0.231,0.151,,10.177,2.216,0.0,0.0,0.575,26.141,14.499,0.048,0.312,45.683,,0.0,0.0,0.092,0.0,0.144,9.688,,1.257,0.0,3.293,,4.473,0.0,,14.33,0.0,0.857,0.031,0.31,0.773,0.236,2.62,,0.0,0.0,0.119,0.047,4.35,5.282,1.464,0.116,0.0,0.28,,4.404,11.868,0.0,1.939,4.077,0.135,0.767,5.704,0.0,5.437,3.283,0.075,,,0.0,,,,0.0,0.0,0.311,0.116,6.258,,0.0,0.0,19.411,14.432,,0.0,5.596,2.593,0.78,0.0,6.375,0.14,0.0,,1.69,0.0,8.376,0.438,0.0,0.0,0.0,0.014,,0.0,,0.0,4.357,3.022,0.0,0.0,1.91,0.3,5.234,5.638,1.26,0.574,0.0,,,0.139,0.0,,0.033,0.053,0.331
2020-12-29,1.915,0.301,0.522,2.088,0.179,12.928,0.0,,0.0,3.289,7.412,0.0,0.297,0.0,14.154,3.619,0.0,0.0,0.18,0.0,1.059,10.918,12.348,0.0,0.0,,2.451,0.0,25.127,0.0,4.911,0.0,0.0,22.33,0.186,0.0,,0.0,5.254,0.0,0.0,0.0,0.0,2.342,0.0,4.799,2.251,0.0,,2.335,0.0,13.72,0.0,0.0,1.116,13.987,0.054,3.784,0.0,,0.091,0.391,0.518,0.0,0.0,0.0,6.037,6.824,0.008,8.489,10.754,,,0.0,0.721,14.372,0.0,0.0,0.402,6.282,13.325,0.063,0.0,5.593,,,0.438,0.0,0.0,0.0,0.0,7.472,4.472,0.265,13.597,2.712,0.205,0.908,,1.552,0.219,1.605,0.0,3.875,10.916,0.0,0.468,2.24,0.0,0.018,,4.489,0.0,0.603,,13.391,3.102,0.0,0.0,0.575,26.141,15.986,0.077,0.407,3.151,,0.0,0.0,0.061,0.0,0.288,0.0,,0.838,0.0,7.6,,6.213,0.0,0.3,3.184,0.0,1.125,0.0,0.347,0.773,0.27,9.899,,0.0,0.149,0.119,0.014,8.245,8.163,0.732,0.0,0.383,0.244,,3.638,9.357,0.0,2.493,4.287,0.342,8.122,7.278,0.341,7.058,3.756,0.301,,,0.0,,,,0.0,0.0,0.226,0.291,6.694,,0.0,0.0,19.045,17.318,,0.0,8.278,3.915,0.39,0.088,6.846,0.047,0.0,,0.0,0.0,10.785,0.547,0.0,0.0,0.0,0.0,,0.0,,0.0,4.357,2.975,0.0,0.042,5.659,0.2,6.715,10.862,1.829,2.295,0.0,,,0.105,0.0,,0.066,0.053,0.331
2020-12-30,1.985,0.176,0.51,1.392,0.134,0.0,0.059,,0.0,3.179,3.369,0.0,0.303,0.0,9.952,3.326,0.0,0.572,0.132,0.0,1.059,6.877,2.47,0.0,0.0,,1.183,0.0,7.967,0.0,5.687,0.0,0.0,15.95,0.093,0.0,,0.0,3.205,0.0,0.0,0.0,0.0,0.573,0.0,5.637,0.0,0.0,,2.919,0.0,15.925,0.177,0.0,4.464,11.842,0.0,5.161,0.0,,0.365,1.23,0.537,2.148,0.0,0.0,3.773,7.677,0.042,8.603,9.817,,,0.0,1.081,4.494,3.539,0.0,0.0,9.548,12.133,0.0,0.0,5.593,,,1.205,0.0,0.0,0.0,0.0,7.756,0.0,0.53,14.22,0.0,0.215,0.872,,1.752,0.194,2.609,0.0,1.614,9.525,1.345,0.468,1.363,0.0,0.036,,0.0,0.231,0.151,,12.32,3.841,0.0,0.0,2.156,52.282,16.729,0.066,0.413,9.452,,0.0,0.051,0.183,0.0,0.336,1.938,,1.047,0.0,8.076,,6.461,0.0,0.0,6.369,0.0,1.098,0.093,0.493,0.386,0.236,6.522,,0.0,0.0,0.0,0.052,8.736,7.202,0.549,0.023,0.0,0.258,,3.829,9.586,0.0,3.047,3.747,0.612,14.948,7.77,0.0,6.64,4.009,0.527,,,0.0,,,,58.806,0.0,0.283,0.407,6.403,,0.0,0.0,15.016,16.356,,0.183,7.745,4.274,0.409,0.0,5.284,0.186,0.0,,1.69,44.094,10.671,0.438,0.0,0.0,0.0,0.0,,0.0,,0.713,4.189,2.987,0.0,0.021,5.913,0.3,14.397,11.814,1.905,1.722,0.029,,,0.139,0.0,,0.0,0.053,0.066
2020-12-31,1.682,0.0,0.509,2.437,0.112,0.0,0.0,,0.0,1.798,5.391,0.0,0.26,0.0,8.072,3.13,0.0,0.0,0.168,0.0,1.059,7.479,14.818,0.0,0.0,,1.352,0.0,0.0,0.834,4.748,0.0,0.0,8.845,0.047,0.0,,0.0,2.942,1.78,0.0,0.0,0.0,5.673,0.0,5.93,1.126,0.177,,2.724,0.0,14.7,0.088,0.0,2.232,14.08,0.076,7.225,0.0,,0.456,0.615,0.528,0.0,0.0,0.555,2.264,17.912,0.042,6.86,7.111,,,0.0,0.901,3.723,0.0,0.0,0.0,6.03,6.079,0.0,29.682,4.821,,,0.548,0.074,0.0,0.0,0.0,6.295,1.888,0.132,11.21,0.0,0.184,0.702,,1.505,0.121,2.208,0.0,1.937,9.194,0.0,0.389,1.85,0.0,0.055,,3.928,0.231,0.151,,4.821,1.773,0.0,0.0,2.73,26.141,20.819,0.048,0.368,0.0,,0.0,0.0,0.244,0.0,0.0,5.813,,1.675,0.0,6.986,,6.213,0.0,0.0,1.592,0.0,0.884,0.031,0.328,3.478,0.303,6.289,,0.0,0.0,0.08,0.052,7.463,7.202,0.0,0.0,0.383,0.315,,5.553,10.727,0.0,2.77,5.186,0.126,14.155,7.474,0.0,8.94,3.968,0.452,,,0.0,,,,0.0,0.0,0.255,0.465,6.985,,0.0,0.0,13.368,15.394,,0.0,7.262,4.011,0.331,0.0,3.166,0.233,0.0,,1.69,0.0,8.835,0.383,0.0,0.0,0.0,0.029,,0.0,,0.713,4.692,2.81,0.0,0.0,5.13,0.4,14.133,9.994,1.728,2.009,0.0,,,0.105,0.0,,0.0,0.106,0.199
2021-01-01,1.228,0.301,0.479,0.0,0.134,0.0,0.0,,0.0,1.623,1.685,0.0,0.24,0.0,4.313,2.837,2.519,0.0,0.102,0.0,0.953,4.556,0.0,0.0,0.0,,0.845,0.0,11.031,0.0,2.192,0.0,0.0,4.06,0.0,0.0,,0.0,1.156,0.0,0.0,0.0,0.0,2.707,0.0,5.501,0.0,0.0,,0.0,0.037,10.045,0.0,12.136,6.696,12.215,0.0,4.128,0.0,,0.183,0.95,0.537,0.0,0.0,0.0,3.773,9.383,0.119,5.055,5.137,,,0.0,0.0,1.973,0.0,0.0,0.0,5.779,4.279,0.0,0.0,4.146,,,0.384,0.0,0.0,0.0,0.0,4.367,2.981,0.0,13.494,0.0,0.161,0.691,,1.341,0.267,2.208,0.0,3.337,7.653,0.336,0.389,1.655,0.0,0.2,,2.245,0.462,0.151,,4.821,1.625,0.0,0.0,1.293,0.0,15.242,0.083,0.32,0.0,,0.0,0.102,0.092,0.0,0.096,0.0,,0.419,0.0,5.374,,4.722,0.0,0.0,3.184,0.0,0.991,0.031,0.274,1.159,0.27,5.648,,0.0,0.0,0.08,0.024,5.067,3.361,0.0,0.0,0.0,0.364,,3.446,9.586,0.0,0.0,4.826,0.036,10.636,6.491,0.0,3.869,3.612,0.151,,,0.0,,,,0.0,0.0,0.198,0.0,5.676,,0.0,0.0,20.51,14.913,,0.0,6.962,2.487,0.487,0.0,0.0,0.186,0.0,,1.69,0.0,8.605,0.328,0.0,0.0,0.0,0.014,,0.0,,0.0,4.524,2.493,0.0,0.297,3.589,0.2,9.017,6.59,1.291,3.443,0.0,,,0.07,0.0,,0.0,0.106,0.398
2021-01-02,1.075,0.251,0.375,3.133,0.157,0.0,0.059,,0.0,1.228,2.695,0.0,0.242,0.0,1.548,3.228,0.0,0.0,0.138,0.0,0.953,5.416,2.47,0.0,0.0,,0.93,0.0,0.0,0.0,1.369,0.0,0.0,5.8,0.047,0.0,,0.0,2.837,0.0,0.0,0.0,0.0,3.331,0.0,5.267,3.377,0.0,,0.0,0.0,13.475,0.0,0.0,2.232,10.816,0.043,3.956,0.0,,0.0,0.447,0.518,0.0,0.0,0.0,5.282,9.383,0.059,3.775,3.889,,,0.0,0.0,2.314,0.0,0.0,0.0,11.056,3.933,0.0,0.0,3.857,,,0.384,0.0,0.0,0.0,0.0,4.122,1.292,0.265,11.833,0.0,0.156,0.818,,1.188,0.121,0.803,0.0,3.875,6.03,0.0,0.246,2.532,0.0,0.073,,0.0,0.231,0.302,,12.855,1.477,6.484,0.0,0.0,0.0,18.96,0.08,0.285,0.0,,0.035,0.051,0.275,0.0,0.24,1.938,,0.838,0.0,2.641,,3.976,0.0,0.0,0.0,0.0,0.723,0.031,0.255,1.932,0.202,2.096,,0.0,0.0,0.159,0.038,5.215,5.762,0.0,0.0,0.0,0.235,,5.361,8.901,0.0,2.355,4.377,0.045,2.699,7.179,0.0,4.078,2.995,0.301,,,0.0,,,,0.0,0.0,0.255,0.349,5.53,,0.0,0.0,0.0,22.129,,0.0,4.797,2.015,0.39,0.0,0.0,0.14,0.0,,0.0,0.0,6.999,0.328,0.0,0.103,0.0,0.0,,0.0,,0.0,2.932,2.375,0.0,0.191,1.403,0.3,6.524,7.807,0.975,2.295,0.0,,,0.07,0.0,,0.0,0.106,0.53
2021-01-03,0.967,0.251,0.44,1.044,0.067,0.0,0.029,,0.0,2.346,4.717,0.0,0.249,0.0,5.419,2.934,10.078,0.0,0.162,0.0,0.953,4.9,2.47,0.0,0.0,,1.268,0.0,13.789,0.0,1.453,0.0,0.0,4.93,0.0,0.0,,0.0,2.417,0.0,0.0,0.0,0.0,2.238,0.0,3.901,0.0,0.0,,0.0,0.0,13.72,0.088,0.0,2.232,12.401,0.011,4.989,0.0,,0.183,0.0,0.614,4.756,0.0,0.0,2.264,3.412,0.034,3.971,3.761,,,0.0,0.0,1.721,0.0,0.0,0.0,7.789,3.707,0.0,29.682,3.471,,8.848,0.329,0.0,0.0,0.0,0.0,3.142,0.696,0.0,10.691,0.0,0.154,0.648,,1.2,0.121,1.405,0.0,2.583,5.748,0.336,0.476,2.532,5.054,0.0,,4.489,0.0,0.302,,6.428,1.477,0.0,0.0,3.305,0.0,18.588,0.045,0.29,0.0,,0.0,0.153,0.336,0.0,0.096,0.0,,1.047,0.0,2.779,,4.225,0.0,0.0,7.961,0.0,0.884,0.031,0.31,0.773,0.27,2.737,,0.0,0.0,0.0,0.043,3.322,3.841,0.0,0.0,0.383,0.173,,4.595,8.444,0.0,1.801,5.935,0.036,1.614,7.179,0.0,3.137,3.392,0.226,,,0.0,,,,58.806,0.0,0.198,0.291,5.385,,0.0,0.0,12.269,13.951,,0.0,6.695,2.054,0.37,0.0,0.0,0.0,0.0,,0.0,0.0,8.72,0.328,0.0,0.0,0.0,0.014,,0.0,,0.0,2.932,2.269,0.0,0.0,3.037,0.5,6.656,4.316,1.116,0.861,0.0,,,0.07,0.0,,0.0,0.106,0.199
2021-01-04,1.277,0.226,0.498,2.088,0.112,0.0,0.0,,0.0,3.333,4.717,0.0,0.228,0.0,3.649,2.739,0.0,0.0,0.144,0.0,1.059,4.212,17.288,0.0,0.0,,1.521,0.0,0.0,1.251,2.79,0.0,0.0,22.765,0.0,0.0,,0.0,6.331,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.0,0.0,,8.562,0.0,13.23,0.0,0.0,2.232,10.257,0.032,2.58,0.0,,0.091,0.559,0.556,0.92,0.0,0.0,5.282,11.089,0.017,5.628,6.87,,,0.0,0.721,5.606,24.776,0.878,0.0,6.282,11.406,0.0,0.0,5.207,,0.0,0.11,0.0,0.0,2.531,0.0,4.68,0.099,0.397,9.653,0.0,0.144,0.64,,1.294,0.243,1.204,0.0,3.121,5.765,0.0,0.381,1.558,0.0,0.018,,0.0,0.231,0.0,,6.428,1.92,0.0,0.0,2.299,52.282,13.755,0.042,0.285,20.478,,0.0,0.051,0.214,0.0,0.048,3.875,,0.419,0.0,4.176,,4.225,0.0,0.0,4.777,0.0,1.419,0.062,0.292,1.159,0.236,3.669,,0.0,0.0,0.0,0.033,4.833,9.603,2.379,0.162,0.191,0.262,,3.829,13.009,0.0,1.801,5.186,0.054,1.111,7.671,0.0,4.078,3.242,0.301,,,0.0,,,,0.0,0.0,0.283,0.174,5.676,,0.0,0.0,37.358,16.837,,0.0,7.228,2.761,0.507,0.0,5.156,0.186,0.0,,1.69,0.0,7.802,0.274,0.0,0.0,0.0,0.0,,0.118,,0.0,5.194,2.316,0.0,0.0,1.886,0.3,6.011,5.947,1.35,2.009,0.0,,,0.139,0.0,,0.0,0.211,0.265
2021-01-05,1.958,0.176,0.598,3.829,0.112,0.0,0.059,,0.0,3.311,4.717,9.329,0.263,0.0,11.058,3.032,0.0,0.0,0.12,0.0,1.059,6.619,2.47,0.0,16.105,,1.859,0.0,24.514,0.0,5.552,0.0,0.0,9.715,0.0,0.0,,0.0,3.73,0.0,0.0,0.0,0.059,1.093,0.0,4.701,0.0,0.0,,3.697,0.0,12.985,0.0,0.0,2.232,17.437,0.0,5.333,0.0,,0.0,1.901,0.528,1.381,0.0,0.0,5.282,6.824,0.11,8.765,10.523,,,0.0,1.983,12.874,0.0,0.0,0.402,4.523,12.026,0.0,59.363,3.857,,0.0,1.315,0.0,0.0,0.0,0.0,7.743,0.497,0.0,10.691,0.0,0.189,0.716,,1.153,0.291,3.412,0.0,5.489,10.751,0.336,0.603,2.045,0.0,0.073,,6.172,0.0,0.0,,16.069,2.511,0.0,0.0,1.437,52.282,14.871,0.087,0.373,9.452,,0.0,0.153,0.336,0.0,0.24,7.75,,1.466,0.0,8.176,,3.976,0.0,0.0,11.146,0.0,1.151,0.0,0.401,1.546,0.27,8.793,,0.0,0.149,0.0,0.005,8.237,4.321,0.549,0.0,0.0,0.231,,2.872,9.357,0.0,2.216,6.295,0.522,9.022,8.851,0.0,6.326,3.447,0.377,,,0.0,,,,29.403,0.0,0.255,0.233,5.967,10.11,0.0,0.0,15.016,14.432,,0.0,8.544,4.361,0.39,0.0,7.53,0.093,0.0,,1.69,23.425,7.802,0.383,0.0,0.0,0.0,0.014,,0.0,,0.0,6.032,2.281,0.0,0.34,4.992,0.3,12.873,10.826,1.877,1.722,0.0,,,0.139,0.0,,0.0,0.74,2.253
2021-01-06,1.917,0.176,0.808,2.437,0.09,0.0,0.088,,0.0,4.188,4.043,0.0,0.228,0.0,7.52,2.543,0.0,0.572,0.102,0.0,0.953,4.814,4.939,0.0,0.0,,3.887,0.0,0.0,0.0,5.753,0.0,0.0,8.555,0.14,0.0,,0.0,3.94,0.0,0.0,0.0,0.0,1.457,0.0,5.754,0.0,0.0,,3.697,0.0,10.78,0.088,6.068,1.116,16.691,0.0,5.161,0.0,,0.0,2.404,0.547,1.381,0.0,0.0,2.264,7.677,0.017,7.357,8.104,20.386,,0.0,0.0,4.183,0.0,0.0,0.0,5.025,12.849,0.0,29.682,4.628,,0.0,2.192,0.0,0.0,0.0,0.0,7.247,0.596,0.132,12.248,0.0,0.159,0.677,,0.964,0.219,3.412,0.0,3.552,9.078,0.336,0.516,1.461,0.0,0.073,,0.0,0.0,0.151,,17.14,3.102,3.705,0.0,1.437,0.0,12.64,0.045,0.348,4.726,,0.0,0.0,0.031,0.0,0.048,1.938,,1.257,0.0,8.943,,4.473,0.0,0.0,9.553,0.0,0.991,0.031,0.347,5.024,0.202,10.074,,0.0,0.0,0.119,0.024,8.99,5.762,2.379,0.0,0.383,0.222,,2.681,10.27,0.0,2.355,5.456,0.234,14.631,8.95,0.0,6.326,2.954,0.151,,,0.0,,,,0.0,0.0,0.198,0.291,5.676,0.0,0.0,0.0,9.889,14.913,,0.0,14.057,4.705,0.37,0.0,0.0,0.093,0.0,,1.69,0.0,7.573,0.328,0.0,0.0,0.0,0.014,,0.118,,0.0,5.865,2.246,0.0,0.085,5.567,0.4,15.262,11.787,2.029,1.148,0.029,,,0.174,0.0,,0.0,0.264,0.861
2021-01-07,1.924,0.226,0.502,2.088,0.134,0.0,0.0,,0.0,3.201,3.706,0.0,0.244,0.0,4.755,2.641,0.0,0.0,0.186,0.0,0.953,4.556,17.288,0.0,0.0,,1.437,0.0,0.0,1.251,7.094,0.0,0.0,8.12,0.0,0.0,,0.0,4.334,0.0,0.0,0.0,0.0,5.049,0.0,6.71,3.377,0.0,,3.697,0.0,10.535,0.0,6.068,4.464,17.25,0.119,6.365,0.0,,0.365,0.671,0.518,1.227,0.0,0.0,3.018,5.971,0.008,7.504,8.146,0.0,,0.0,1.442,4.094,0.0,0.0,0.0,7.036,13.731,0.032,0.0,4.532,,0.0,1.589,0.0,0.0,1.265,0.0,7.524,0.795,0.0,13.182,0.0,0.168,0.811,,1.211,0.097,1.605,0.0,2.476,6.858,0.0,0.508,1.266,0.0,0.145,,4.489,0.0,0.302,,19.283,2.364,1.389,0.0,1.725,0.0,15.986,0.077,0.326,6.301,,0.0,0.204,0.244,1.84,0.048,1.938,,1.047,0.0,8.015,,4.473,0.0,0.3,11.146,0.0,0.723,0.124,0.255,1.932,0.135,4.95,,0.0,0.0,0.239,0.028,8.969,4.802,0.366,0.0,0.191,0.209,,3.255,8.673,0.0,2.078,5.306,0.081,4.921,9.343,0.0,5.803,3.365,0.075,,,0.0,,,,0.0,0.0,0.17,0.291,5.093,0.0,0.123,0.0,10.988,11.064,,0.0,7.345,5.402,0.682,0.0,5.241,0.14,0.0,,6.759,29.232,7.573,0.438,0.0,0.0,0.0,0.0,,0.236,,0.0,4.022,2.281,0.0,0.064,3.75,0.5,17.036,12.099,1.937,2.869,0.0,,,0.174,0.0,,0.0,0.317,0.994
2021-01-08,1.954,0.1,0.663,2.437,0.134,0.0,0.059,,0.0,3.311,2.358,0.0,0.192,0.0,8.072,2.348,0.0,0.572,0.096,0.0,0.953,4.814,9.879,0.0,16.105,1.282,2.028,0.0,22.675,0.0,5.052,0.0,0.0,8.845,0.0,0.0,,0.0,3.73,1.78,0.0,0.0,0.059,3.175,0.0,7.1,0.0,0.0,,3.697,0.037,9.31,0.0,0.0,2.232,16.691,0.011,5.161,0.0,,0.091,0.391,0.537,1.227,0.0,0.833,3.773,9.383,0.068,8.169,9.023,0.0,,0.0,0.36,8.751,3.539,0.0,0.0,8.543,12.336,0.0,29.682,4.725,,0.0,2.411,0.0,0.0,0.0,0.0,8.081,4.372,0.132,11.937,0.0,0.0,0.843,,1.0,0.194,4.014,0.0,4.736,10.27,0.336,0.619,2.045,0.0,0.018,,2.806,0.462,0.302,,5.892,0.591,1.389,0.0,1.437,52.282,15.242,0.075,0.255,9.452,,0.0,0.254,0.488,0.0,0.192,3.875,,0.838,0.0,7.969,,3.976,25.304,0.0,9.553,0.0,1.071,0.155,0.237,1.932,0.202,5.066,,0.0,0.0,0.239,0.057,9.275,5.282,0.915,0.023,0.0,0.178,,4.404,9.586,0.0,2.77,6.295,0.072,8.81,11.605,0.341,5.019,3.009,0.151,,,0.0,,,,58.806,0.0,0.113,0.465,4.948,0.0,0.0,0.0,13.002,12.027,,0.0,10.259,4.449,0.37,0.0,4.257,0.14,0.0,,1.69,16.83,4.819,0.438,0.0,0.0,0.0,0.0,,0.0,,0.0,4.692,2.187,0.0,0.064,2.255,0.3,19.514,12.583,1.859,2.582,0.029,,,0.139,0.0,,0.0,0.951,1.458
2021-01-09,1.627,0.176,0.478,1.044,0.112,12.928,0.029,,0.0,3.157,4.717,0.0,0.278,0.0,5.087,2.054,0.0,0.572,0.132,0.0,0.953,3.954,0.0,0.0,0.0,0.0,1.944,0.0,6.128,0.0,4.715,0.0,0.0,2.755,0.0,0.0,,0.0,3.625,0.0,0.0,0.0,0.059,3.279,0.0,6.886,2.251,0.0,,0.0,0.0,9.31,0.0,6.068,1.116,16.597,0.0,4.3,0.0,,0.0,0.671,0.547,1.534,0.0,0.0,6.037,10.236,0.093,5.823,5.917,0.0,,0.0,0.0,2.492,0.0,0.0,0.0,5.528,6.853,0.0,0.0,3.086,,0.0,1.479,0.0,0.0,0.0,0.087,5.972,1.987,0.265,11.833,0.0,0.308,0.702,,0.964,0.097,1.806,0.0,5.274,8.001,1.345,0.468,1.948,0.0,0.018,,0.0,0.462,0.302,,9.106,2.955,2.316,0.0,0.0,0.0,15.242,0.078,0.364,0.0,,0.0,0.611,0.153,0.0,0.24,3.875,,0.209,0.0,8.713,,1.988,0.0,0.0,4.777,0.0,0.643,0.187,0.255,2.319,0.101,7.919,,0.0,0.0,0.04,0.038,7.771,10.563,0.0,0.0,0.0,0.204,,4.595,9.814,0.0,2.078,6.865,0.306,11.562,10.917,0.0,4.496,3.125,0.226,,,0.0,,,,0.0,0.0,0.113,0.756,0.0,0.0,0.0,0.0,8.79,12.508,,0.0,6.645,4.288,0.487,0.0,0.0,0.186,0.0,,1.69,0.0,7.343,0.274,0.0,0.0,0.0,0.0,,0.0,,0.713,3.77,2.128,0.0,0.021,2.163,0.5,15.174,9.78,1.709,2.295,0.0,,,0.174,0.0,,0.0,1.216,0.994
2021-01-10,1.116,0.326,0.432,2.785,0.09,0.0,0.0,,0.0,1.71,2.358,9.329,0.208,0.0,3.981,1.858,0.0,0.572,0.15,0.0,1.059,3.439,7.409,0.0,0.0,0.0,2.113,0.0,7.661,0.0,2.29,0.0,0.0,4.205,0.0,0.0,,0.0,2.364,0.0,0.0,0.0,0.0,3.071,0.0,6.437,0.0,0.0,,0.0,0.0,6.37,0.265,0.0,6.696,12.774,0.0,4.817,0.0,,0.274,0.0,0.528,1.688,0.0,0.0,3.773,3.412,0.076,4.258,4.159,0.0,,0.0,0.0,2.24,0.0,0.0,0.0,5.779,4.041,0.0,118.726,3.471,,0.0,1.425,0.0,0.0,2.531,0.0,3.923,0.894,0.132,9.757,0.0,0.116,0.659,,0.835,0.34,1.605,0.0,2.798,5.98,0.336,0.357,1.461,2.106,0.109,,5.05,0.231,0.302,,16.605,2.364,0.463,0.0,1.868,0.0,10.781,0.074,0.271,0.0,,0.176,0.254,0.275,0.0,0.144,1.938,,0.209,0.0,3.854,,2.237,0.0,0.0,6.369,0.0,0.91,0.155,0.365,1.159,0.168,3.144,,0.0,0.0,0.0,0.038,4.697,3.841,0.0,0.0,0.574,0.142,,4.021,11.183,0.0,2.493,6.595,0.063,4.709,10.032,0.0,3.241,3.016,0.151,,,0.0,,,,0.0,0.0,0.141,0.349,10.041,0.0,0.0,0.0,15.016,12.027,,0.0,5.646,2.835,0.292,0.0,0.0,0.14,0.0,,1.69,0.0,7.458,0.328,0.0,0.0,0.0,0.0,,0.0,,0.0,5.194,2.07,0.0,0.0,2.646,0.601,8.254,6.32,1.221,2.295,0.029,,,0.0,0.0,,0.033,0.264,1.59
2021-01-11,1.277,0.276,0.496,2.088,0.112,0.0,0.118,,0.0,3.486,0.674,9.329,0.213,0.0,2.654,1.663,0.0,0.0,0.132,0.0,0.953,3.783,2.47,0.161,0.0,0.0,3.296,0.0,0.0,4.589,2.294,0.0,0.0,15.37,0.0,0.0,,0.0,3.284,1.78,0.0,0.0,0.0,3.435,0.0,6.574,0.0,0.0,,9.34,0.0,8.575,0.177,0.0,1.116,14.639,0.087,4.645,0.0,,0.0,0.391,0.499,1.381,0.0,0.0,3.018,2.559,0.076,5.657,6.825,0.0,,0.0,1.983,4.598,7.079,0.0,0.0,5.779,10.286,0.063,0.0,3.761,,0.0,0.0,0.0,0.0,1.265,0.087,4.63,1.192,0.132,7.992,0.0,0.12,0.774,,1.07,0.267,1.605,0.0,3.552,7.421,0.336,0.381,1.85,0.0,0.055,,3.367,0.462,0.302,,8.035,3.398,0.0,0.0,1.15,0.0,15.986,0.09,0.278,12.602,,0.0,0.509,0.122,0.0,0.048,0.0,,0.628,0.0,5.082,,4.225,0.0,0.0,6.369,0.0,0.643,0.155,0.219,2.705,0.337,2.912,,0.0,0.0,0.08,0.014,4.598,6.242,1.098,0.046,0.0,0.182,,1.915,10.27,0.0,2.078,7.704,0.099,1.984,11.999,0.0,3.712,2.92,0.301,,,0.0,,,,0.0,0.0,0.113,0.233,4.075,0.0,0.0,0.0,16.298,11.546,,0.0,6.928,3.212,0.487,0.0,8.578,0.372,0.0,,8.449,0.0,7.229,0.383,0.0,0.0,0.0,0.0,,0.118,,0.0,5.781,2.046,0.0,0.021,1.794,0.3,7.756,5.515,1.37,1.722,0.0,,,0.418,0.0,,0.033,0.106,1.391
